Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39249206,6219099,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064560,48149598,1148741,1148742,2020-12-01 10:15:28 UTC,2020-12-01 10:15:28 UTC,1.965,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249209,6219099,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064547,48149601,1148741,1148738,2020-12-01 10:15:30 UTC,2020-12-01 10:15:30 UTC,2.156,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249210,6219099,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064560,48149604,1148741,1148742,2020-12-01 10:15:35 UTC,2020-12-01 10:15:35 UTC,5.034,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249212,6219099,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064555,48149605,1148742,1148740,2020-12-01 10:15:37 UTC,2020-12-01 10:15:37 UTC,1.16,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249214,6219099,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064563,48149608,1148740,1148742,2020-12-01 10:15:38 UTC,2020-12-01 10:15:38 UTC,1.14,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249219,6219099,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064553,48149610,1148739,1148740,2020-12-01 10:15:41 UTC,2020-12-01 10:15:41 UTC,2.958,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249849,6219154,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064557,48150338,1148738,1148741,2020-12-01 10:52:28 UTC,2020-12-01 10:52:28 UTC,3.071,"",FALSE,6076c50d356a21f99e98441a4fb06663,ODS15,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39265650,6220329,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064556,48167816,1148741,1148739,2020-12-02 17:05:10 UTC,2020-12-02 17:05:10 UTC,125.85,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265651,6220329,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064548,48167837,1148739,1148741,2020-12-02 17:05:17 UTC,2020-12-02 17:05:17 UTC,5.652,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265652,6220329,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064558,48167838,1148740,1148739,2020-12-02 17:05:21 UTC,2020-12-02 17:05:21 UTC,3.752,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265653,6220329,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064549,48167839,1148742,1148741,2020-12-02 17:05:24 UTC,2020-12-02 17:05:24 UTC,3.031,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420941,6223564,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064558,48329812,1148740,1148739,2020-12-04 09:42:23 UTC,2020-12-04 09:42:23 UTC,0.809,"",TRUE,5f75b281123fb72304432341f935acbe,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420942,6223564,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064552,48329813,1148742,1148739,2020-12-04 09:42:24 UTC,2020-12-04 09:42:24 UTC,0.448,"",TRUE,5f75b281123fb72304432341f935acbe,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420943,6223564,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064546,48329814,1148740,1148741,2020-12-04 09:42:25 UTC,2020-12-04 09:42:25 UTC,0.83,"",TRUE,5f75b281123fb72304432341f935acbe,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420944,6223564,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064562,48329815,1148742,1148738,2020-12-04 09:42:25 UTC,2020-12-04 09:42:25 UTC,0.411,"",TRUE,5f75b281123fb72304432341f935acbe,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420945,6223564,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064557,48329816,1148738,1148741,2020-12-04 09:42:26 UTC,2020-12-04 09:42:26 UTC,0.675,"",TRUE,5f75b281123fb72304432341f935acbe,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420946,6223564,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064547,48329817,1148741,1148738,2020-12-04 09:42:28 UTC,2020-12-04 09:42:28 UTC,1.144,"",TRUE,5f75b281123fb72304432341f935acbe,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420947,6223564,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064551,48329818,1148738,1148740,2020-12-04 09:42:28 UTC,2020-12-04 09:42:28 UTC,0.403,"",TRUE,5f75b281123fb72304432341f935acbe,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420948,6223564,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064557,48329819,1148738,1148741,2020-12-04 09:42:29 UTC,2020-12-04 09:42:29 UTC,0.571,"",TRUE,5f75b281123fb72304432341f935acbe,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420949,6223564,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064546,48329820,1148740,1148741,2020-12-04 09:42:30 UTC,2020-12-04 09:42:30 UTC,0.494,"",TRUE,5f75b281123fb72304432341f935acbe,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420950,6223564,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064553,48329821,1148739,1148740,2020-12-04 09:42:30 UTC,2020-12-04 09:42:30 UTC,0.461,"",TRUE,5f75b281123fb72304432341f935acbe,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
