Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39549316,6229521,19628,1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",43064528,48471830,1148732,1148731,2020-12-09 10:30:17 UTC,2020-12-09 10:30:17 UTC,16.943,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549317,6229521,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064537,48471831,1148732,1148734,2020-12-09 10:30:28 UTC,2020-12-09 10:30:28 UTC,10.788,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549318,6229521,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064526,48471832,1148730,1148734,2020-12-09 10:30:34 UTC,2020-12-09 10:30:34 UTC,5.959,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549319,6229521,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064531,48471833,1148734,1148733,2020-12-09 10:30:42 UTC,2020-12-09 10:30:42 UTC,7.854,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549320,6229521,19628,1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064525,48471834,1148734,1148731,2020-12-09 10:30:47 UTC,2020-12-09 10:30:47 UTC,5.092,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549321,6229521,19628,1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064525,48471835,1148734,1148731,2020-12-09 10:30:55 UTC,2020-12-09 10:30:55 UTC,7.119,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549322,6229521,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064526,48471836,1148730,1148734,2020-12-09 10:31:00 UTC,2020-12-09 10:31:00 UTC,4.636,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549323,6229521,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064526,48471837,1148730,1148734,2020-12-09 10:31:06 UTC,2020-12-09 10:31:06 UTC,5.772,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549324,6229521,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064531,48471838,1148734,1148733,2020-12-09 10:31:10 UTC,2020-12-09 10:31:10 UTC,4.448,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549325,6229521,19628,1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064529,48471839,1148731,1148734,2020-12-09 10:31:17 UTC,2020-12-09 10:31:17 UTC,6.842,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549326,6229521,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064531,48471840,1148734,1148733,2020-12-09 10:31:21 UTC,2020-12-09 10:31:21 UTC,3.122,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549327,6229521,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",43064522,48471841,1148732,1148733,2020-12-09 10:31:39 UTC,2020-12-09 10:31:39 UTC,17.593,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549329,6229521,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",43064519,48471842,1148733,1148732,2020-12-09 10:31:44 UTC,2020-12-09 10:31:44 UTC,5.29,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549336,6229521,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",43064519,48471851,1148733,1148732,2020-12-09 10:32:19 UTC,2020-12-09 10:32:19 UTC,23.128,"",FALSE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549337,6229521,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",43064521,48471852,1148730,1148733,2020-12-09 10:32:24 UTC,2020-12-09 10:32:24 UTC,4.779,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS13,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896196,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",43064519,48861453,1148733,1148732,2021-01-04 11:37:41 UTC,2021-01-04 11:37:41 UTC,204.103,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896197,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064524,48861507,1148733,1148731,2021-01-04 11:37:44 UTC,2021-01-04 11:37:44 UTC,2.805,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896198,6250325,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064533,48861508,1148731,1148730,2021-01-04 11:37:49 UTC,2021-01-04 11:37:49 UTC,4.626,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896199,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064524,48861509,1148733,1148731,2021-01-04 11:37:51 UTC,2021-01-04 11:37:51 UTC,1.472,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896200,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064528,48861510,1148732,1148731,2021-01-04 11:37:52 UTC,2021-01-04 11:37:52 UTC,1.174,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896201,6250325,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064526,48861511,1148730,1148734,2021-01-04 11:37:55 UTC,2021-01-04 11:37:55 UTC,2.197,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896202,6250325,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",43064523,48861512,1148733,1148730,2021-01-04 11:37:57 UTC,2021-01-04 11:37:57 UTC,1.522,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896203,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064528,48861513,1148732,1148731,2021-01-04 11:37:58 UTC,2021-01-04 11:37:58 UTC,1.169,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896204,6250325,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064526,48861514,1148730,1148734,2021-01-04 11:38:00 UTC,2021-01-04 11:38:00 UTC,1.336,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896205,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064527,48861515,1148734,1148732,2021-01-04 11:38:01 UTC,2021-01-04 11:38:01 UTC,1.243,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896206,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064524,48861516,1148733,1148731,2021-01-04 11:38:03 UTC,2021-01-04 11:38:03 UTC,1.126,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896207,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064528,48861517,1148732,1148731,2021-01-04 11:38:04 UTC,2021-01-04 11:38:04 UTC,1.291,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896208,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064531,48861518,1148734,1148733,2021-01-04 11:38:06 UTC,2021-01-04 11:38:06 UTC,1.573,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896209,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",43064522,48861520,1148732,1148733,2021-01-04 11:38:12 UTC,2021-01-04 11:38:12 UTC,1.127,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896210,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064528,48861524,1148732,1148731,2021-01-04 11:38:23 UTC,2021-01-04 11:38:23 UTC,1.675,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896211,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064528,48861525,1148732,1148731,2021-01-04 11:38:24 UTC,2021-01-04 11:38:24 UTC,0.781,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896212,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064528,48861526,1148732,1148731,2021-01-04 11:38:26 UTC,2021-01-04 11:38:26 UTC,0.992,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896213,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064524,48861530,1148733,1148731,2021-01-04 11:38:39 UTC,2021-01-04 11:38:39 UTC,1.393,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896214,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064518,48861531,1148731,1148733,2021-01-04 11:38:41 UTC,2021-01-04 11:38:41 UTC,1.333,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896215,6250325,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064526,48861532,1148730,1148734,2021-01-04 11:38:42 UTC,2021-01-04 11:38:42 UTC,1.258,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896216,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064537,48861533,1148732,1148734,2021-01-04 11:38:44 UTC,2021-01-04 11:38:44 UTC,1.174,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896217,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064534,48861534,1148733,1148734,2021-01-04 11:38:45 UTC,2021-01-04 11:38:45 UTC,1.179,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896218,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064534,48861535,1148733,1148734,2021-01-04 11:38:47 UTC,2021-01-04 11:38:47 UTC,1.197,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896219,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064537,48861536,1148732,1148734,2021-01-04 11:38:48 UTC,2021-01-04 11:38:48 UTC,1.103,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896220,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064534,48861537,1148733,1148734,2021-01-04 11:38:49 UTC,2021-01-04 11:38:49 UTC,0.912,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896221,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064518,48861538,1148731,1148733,2021-01-04 11:38:51 UTC,2021-01-04 11:38:51 UTC,1.718,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896222,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064532,48861539,1148731,1148732,2021-01-04 11:38:53 UTC,2021-01-04 11:38:53 UTC,1.384,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896223,6250325,19628,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064537,48861540,1148732,1148734,2021-01-04 11:38:54 UTC,2021-01-04 11:38:54 UTC,1.005,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896224,6250325,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148732,"R13.3 - Creación de modelos predictivos a nivel mundial, aplicando modelos pre-aprendidos en distintas zonas del mundo",43064530,48861541,1148732,1148730,2021-01-04 11:38:56 UTC,2021-01-04 11:38:56 UTC,1.102,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896225,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064524,48861543,1148733,1148731,2021-01-04 11:39:00 UTC,2021-01-04 11:39:00 UTC,1.35,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896226,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064518,48861544,1148731,1148733,2021-01-04 11:39:02 UTC,2021-01-04 11:39:02 UTC,1.309,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896227,6250325,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064535,48861545,1148730,1148731,2021-01-04 11:39:03 UTC,2021-01-04 11:39:03 UTC,0.879,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896228,6250325,19628,1148730,R13.1 - Mejorar la predicción de catástrofes naturales mediante modelos avanzados de IA,1148731,R13.2 - Tecnologías IoT en sensores parar permitir a la IA hacer predicciones de catástrofes naturales en tiempo real,43064533,48861547,1148731,1148730,2021-01-04 11:39:09 UTC,2021-01-04 11:39:09 UTC,1.325,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896229,6250325,19628,1148733,"R13.4 - IA para optimizar el tráfico urbano, y reducir así la contaminación, mediante mejoras en las señales de tráfico",1148734,R13.5 - Realidad Aumentada y Agentes Conversacionales para mejorar la educación Medio ambiental,43064531,48861548,1148734,1148733,2021-01-04 11:39:10 UTC,2021-01-04 11:39:10 UTC,1.22,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
