Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39896237,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861564,1148736,1148737,2021-01-04 11:40:21 UTC,2021-01-04 11:40:21 UTC,1.424,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896238,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861565,1148737,1148736,2021-01-04 11:40:23 UTC,2021-01-04 11:40:23 UTC,1.095,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896239,6250327,19629,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064538,48861566,1148737,1148736,2021-01-04 11:40:25 UTC,2021-01-04 11:40:25 UTC,1.729,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896240,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48861568,1148737,1148735,2021-01-04 11:40:35 UTC,2021-01-04 11:40:35 UTC,2.806,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896241,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48861573,1148735,1148737,2021-01-04 11:40:50 UTC,2021-01-04 11:40:50 UTC,1.432,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896242,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861575,1148737,1148736,2021-01-04 11:40:54 UTC,2021-01-04 11:40:54 UTC,1.061,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896243,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48861577,1148735,1148737,2021-01-04 11:40:59 UTC,2021-01-04 11:40:59 UTC,1.256,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896244,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861578,1148737,1148736,2021-01-04 11:41:00 UTC,2021-01-04 11:41:00 UTC,1.089,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896245,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48861579,1148737,1148735,2021-01-04 11:41:02 UTC,2021-01-04 11:41:02 UTC,1.116,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896246,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861582,1148737,1148736,2021-01-04 11:41:09 UTC,2021-01-04 11:41:09 UTC,1.121,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896247,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48861583,1148735,1148737,2021-01-04 11:41:11 UTC,2021-01-04 11:41:11 UTC,1.446,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896248,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48861584,1148735,1148737,2021-01-04 11:41:12 UTC,2021-01-04 11:41:12 UTC,1.092,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896249,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064543,48861585,1148736,1148735,2021-01-04 11:41:14 UTC,2021-01-04 11:41:14 UTC,1.003,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896250,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861586,1148736,1148737,2021-01-04 11:41:19 UTC,2021-01-04 11:41:19 UTC,4.279,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896251,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48861588,1148735,1148737,2021-01-04 11:41:25 UTC,2021-01-04 11:41:25 UTC,1.929,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896252,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861590,1148736,1148737,2021-01-04 11:41:30 UTC,2021-01-04 11:41:30 UTC,1.279,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896253,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861592,1148737,1148736,2021-01-04 11:41:34 UTC,2021-01-04 11:41:34 UTC,1.359,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896254,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861593,1148736,1148737,2021-01-04 11:41:36 UTC,2021-01-04 11:41:36 UTC,1.554,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896255,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48861594,1148735,1148737,2021-01-04 11:41:38 UTC,2021-01-04 11:41:38 UTC,1.53,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896256,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48861595,1148735,1148736,2021-01-04 11:41:39 UTC,2021-01-04 11:41:39 UTC,0.813,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896257,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861599,1148736,1148737,2021-01-04 11:41:50 UTC,2021-01-04 11:41:50 UTC,1.304,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896258,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861600,1148737,1148736,2021-01-04 11:41:52 UTC,2021-01-04 11:41:52 UTC,1.683,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896259,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48861602,1148737,1148735,2021-01-04 11:41:57 UTC,2021-01-04 11:41:57 UTC,1.171,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896260,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861603,1148737,1148736,2021-01-04 11:41:58 UTC,2021-01-04 11:41:58 UTC,1.006,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896261,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48861604,1148735,1148737,2021-01-04 11:42:00 UTC,2021-01-04 11:42:00 UTC,1.209,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896262,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861605,1148737,1148736,2021-01-04 11:42:01 UTC,2021-01-04 11:42:01 UTC,1.237,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896263,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861606,1148736,1148737,2021-01-04 11:42:03 UTC,2021-01-04 11:42:03 UTC,1.25,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896264,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861607,1148736,1148737,2021-01-04 11:42:04 UTC,2021-01-04 11:42:04 UTC,1.237,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896265,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861608,1148737,1148736,2021-01-04 11:42:07 UTC,2021-01-04 11:42:07 UTC,1.951,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896266,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861609,1148737,1148736,2021-01-04 11:42:08 UTC,2021-01-04 11:42:08 UTC,1.151,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896267,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861610,1148737,1148736,2021-01-04 11:42:10 UTC,2021-01-04 11:42:10 UTC,1.363,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896268,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48861611,1148737,1148735,2021-01-04 11:42:11 UTC,2021-01-04 11:42:11 UTC,1.253,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896269,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861612,1148736,1148737,2021-01-04 11:42:14 UTC,2021-01-04 11:42:14 UTC,1.792,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896270,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48861613,1148737,1148735,2021-01-04 11:42:17 UTC,2021-01-04 11:42:17 UTC,3.018,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896271,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48861614,1148735,1148736,2021-01-04 11:42:18 UTC,2021-01-04 11:42:18 UTC,1.082,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896315,6250339,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064543,48861678,1148736,1148735,2021-01-04 12:00:13 UTC,2021-01-04 12:00:13 UTC,70.72,"",TRUE,d94e691091a672a0cb12bbe5b03eab9d,ODS14,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896316,6250339,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064543,48861684,1148736,1148735,2021-01-04 12:00:18 UTC,2021-01-04 12:00:18 UTC,4.672,"",TRUE,d94e691091a672a0cb12bbe5b03eab9d,ODS14,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896317,6250339,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861685,1148737,1148736,2021-01-04 12:01:28 UTC,2021-01-04 12:01:28 UTC,70.034,"",TRUE,d94e691091a672a0cb12bbe5b03eab9d,ODS14,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896393,6250355,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861772,1148737,1148736,2021-01-04 12:13:22 UTC,2021-01-04 12:13:22 UTC,16.994,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896394,6250355,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861773,1148736,1148737,2021-01-04 12:13:27 UTC,2021-01-04 12:13:27 UTC,5.119,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896395,6250355,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861774,1148737,1148736,2021-01-04 12:13:30 UTC,2021-01-04 12:13:30 UTC,2.748,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896396,6250355,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861775,1148736,1148737,2021-01-04 12:13:32 UTC,2021-01-04 12:13:32 UTC,1.214,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896397,6250355,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064543,48861776,1148736,1148735,2021-01-04 12:13:36 UTC,2021-01-04 12:13:36 UTC,4.464,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896398,6250355,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861777,1148737,1148736,2021-01-04 12:13:39 UTC,2021-01-04 12:13:39 UTC,2.706,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896399,6250355,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861778,1148737,1148736,2021-01-04 12:13:41 UTC,2021-01-04 12:13:41 UTC,1.831,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896400,6250355,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48861779,1148737,1148735,2021-01-04 12:13:43 UTC,2021-01-04 12:13:43 UTC,1.445,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896401,6250355,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861780,1148736,1148737,2021-01-04 12:13:45 UTC,2021-01-04 12:13:45 UTC,1.791,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896402,6250355,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48861781,1148735,1148737,2021-01-04 12:13:48 UTC,2021-01-04 12:13:48 UTC,2.401,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896403,6250355,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861782,1148737,1148736,2021-01-04 12:13:54 UTC,2021-01-04 12:13:54 UTC,6.638,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896672,6250364,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48861875,1148735,1148736,2021-01-04 12:23:39 UTC,2021-01-04 12:23:39 UTC,320.302,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
