Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39896642,6250367,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055514,48861894,1148283,1148281,2021-01-04 12:23:04 UTC,2021-01-04 12:23:04 UTC,267.048,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896645,6250367,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055514,48862047,1148283,1148281,2021-01-04 12:23:06 UTC,2021-01-04 12:23:06 UTC,2.081,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896647,6250367,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055501,48862050,1148282,1148281,2021-01-04 12:23:07 UTC,2021-01-04 12:23:07 UTC,1.22,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896648,6250367,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055515,48862052,1148281,1148282,2021-01-04 12:23:10 UTC,2021-01-04 12:23:10 UTC,2.015,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896685,6250381,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055509,48862090,1148284,1148282,2021-01-04 12:24:10 UTC,2021-01-04 12:24:10 UTC,11.016,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896686,6250381,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055515,48862091,1148281,1148282,2021-01-04 12:24:18 UTC,2021-01-04 12:24:18 UTC,7.524,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896687,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055498,48862092,1148283,1148282,2021-01-04 12:24:20 UTC,2021-01-04 12:24:20 UTC,1.873,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896688,6250381,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055501,48862093,1148282,1148281,2021-01-04 12:24:24 UTC,2021-01-04 12:24:24 UTC,3.229,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896689,6250381,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055515,48862094,1148281,1148282,2021-01-04 12:24:25 UTC,2021-01-04 12:24:25 UTC,1.495,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896690,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055500,48862095,1148281,1148283,2021-01-04 12:24:27 UTC,2021-01-04 12:24:27 UTC,1.97,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896691,6250381,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055503,48862096,1148285,1148282,2021-01-04 12:24:30 UTC,2021-01-04 12:24:30 UTC,2.384,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896692,6250381,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055508,48862097,1148285,1148283,2021-01-04 12:24:31 UTC,2021-01-04 12:24:31 UTC,0.985,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896693,6250381,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055506,48862098,1148283,1148285,2021-01-04 12:24:36 UTC,2021-01-04 12:24:36 UTC,4.723,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896694,6250381,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055515,48862099,1148281,1148282,2021-01-04 12:24:40 UTC,2021-01-04 12:24:40 UTC,3.334,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896695,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055500,48862101,1148281,1148283,2021-01-04 12:24:42 UTC,2021-01-04 12:24:42 UTC,1.864,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896696,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055512,48862102,1148282,1148283,2021-01-04 12:24:44 UTC,2021-01-04 12:24:44 UTC,2.467,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896697,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055507,48862103,1148283,1148284,2021-01-04 12:24:46 UTC,2021-01-04 12:24:46 UTC,1.23,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896698,6250381,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055503,48862104,1148285,1148282,2021-01-04 12:24:49 UTC,2021-01-04 12:24:49 UTC,3.282,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896699,6250381,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055505,48862105,1148285,1148281,2021-01-04 12:24:51 UTC,2021-01-04 12:24:51 UTC,1.547,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896700,6250381,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055517,48862106,1148281,1148284,2021-01-04 12:24:59 UTC,2021-01-04 12:24:59 UTC,7.283,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896701,6250381,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055502,48862107,1148284,1148285,2021-01-04 12:25:03 UTC,2021-01-04 12:25:03 UTC,4.217,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896702,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055516,48862108,1148284,1148283,2021-01-04 12:25:05 UTC,2021-01-04 12:25:05 UTC,1.265,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896703,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055506,48862109,1148283,1148285,2021-01-04 12:25:06 UTC,2021-01-04 12:25:06 UTC,1.224,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896704,6250381,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055501,48862110,1148282,1148281,2021-01-04 12:25:08 UTC,2021-01-04 12:25:08 UTC,1.952,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896705,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055508,48862111,1148285,1148283,2021-01-04 12:25:10 UTC,2021-01-04 12:25:10 UTC,1.335,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896706,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055512,48862112,1148282,1148283,2021-01-04 12:25:12 UTC,2021-01-04 12:25:12 UTC,1.528,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896707,6250381,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055511,48862113,1148281,1148285,2021-01-04 12:25:16 UTC,2021-01-04 12:25:16 UTC,3.446,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896708,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055500,48862114,1148281,1148283,2021-01-04 12:25:17 UTC,2021-01-04 12:25:17 UTC,1.172,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896709,6250381,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055501,48862115,1148282,1148281,2021-01-04 12:25:27 UTC,2021-01-04 12:25:27 UTC,9.641,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896710,6250381,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055513,48862116,1148284,1148281,2021-01-04 12:25:29 UTC,2021-01-04 12:25:29 UTC,1.246,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896711,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055512,48862117,1148282,1148283,2021-01-04 12:25:30 UTC,2021-01-04 12:25:30 UTC,1.506,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896712,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055500,48862118,1148281,1148283,2021-01-04 12:25:33 UTC,2021-01-04 12:25:33 UTC,2.137,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896713,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055514,48862119,1148283,1148281,2021-01-04 12:25:34 UTC,2021-01-04 12:25:34 UTC,0.958,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896714,6250381,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055513,48862120,1148284,1148281,2021-01-04 12:25:37 UTC,2021-01-04 12:25:37 UTC,3.253,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896715,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055507,48862121,1148283,1148284,2021-01-04 12:25:39 UTC,2021-01-04 12:25:39 UTC,1.729,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896716,6250381,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055513,48862122,1148284,1148281,2021-01-04 12:25:41 UTC,2021-01-04 12:25:41 UTC,1.544,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896717,6250381,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055509,48862123,1148284,1148282,2021-01-04 12:25:43 UTC,2021-01-04 12:25:43 UTC,1.906,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896718,6250381,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055501,48862124,1148282,1148281,2021-01-04 12:25:47 UTC,2021-01-04 12:25:47 UTC,3.698,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896719,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055516,48862125,1148284,1148283,2021-01-04 12:25:49 UTC,2021-01-04 12:25:49 UTC,1.451,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896720,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055500,48862126,1148281,1148283,2021-01-04 12:25:51 UTC,2021-01-04 12:25:51 UTC,1.562,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896721,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055506,48862127,1148283,1148285,2021-01-04 12:25:52 UTC,2021-01-04 12:25:52 UTC,1.506,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896722,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055498,48862128,1148283,1148282,2021-01-04 12:25:53 UTC,2021-01-04 12:25:53 UTC,0.906,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896723,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055498,48862129,1148283,1148282,2021-01-04 12:25:54 UTC,2021-01-04 12:25:54 UTC,0.794,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896724,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055507,48862130,1148283,1148284,2021-01-04 12:25:55 UTC,2021-01-04 12:25:55 UTC,0.83,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896725,6250381,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055502,48862131,1148284,1148285,2021-01-04 12:25:57 UTC,2021-01-04 12:25:57 UTC,1.676,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
