Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39553760,6230132,19611,1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",43055131,48477084,1148261,1148260,2020-12-10 02:12:39 UTC,2020-12-10 02:12:39 UTC,0.643,"",TRUE,d6987d4fbb0da1070834d4738f755767,ODS6,"Mozilla/5.0 (Linux; Android 8.1.0; CPH1903) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36",http://dasci.es/,FALSE,NA
39553761,6230132,19611,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,43055122,48477085,1148259,1148262,2020-12-10 02:12:40 UTC,2020-12-10 02:12:40 UTC,0.726,"",TRUE,d6987d4fbb0da1070834d4738f755767,ODS6,"Mozilla/5.0 (Linux; Android 8.1.0; CPH1903) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36",http://dasci.es/,FALSE,NA
39553762,6230132,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",43055133,48477086,1148260,1148258,2020-12-10 02:12:41 UTC,2020-12-10 02:12:41 UTC,0.515,"",TRUE,d6987d4fbb0da1070834d4738f755767,ODS6,"Mozilla/5.0 (Linux; Android 8.1.0; CPH1903) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36",http://dasci.es/,FALSE,NA
39553763,6230132,19611,1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",43055132,48477087,1148261,1148258,2020-12-10 02:12:42 UTC,2020-12-10 02:12:42 UTC,0.489,"",TRUE,d6987d4fbb0da1070834d4738f755767,ODS6,"Mozilla/5.0 (Linux; Android 8.1.0; CPH1903) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36",http://dasci.es/,FALSE,NA
39553764,6230132,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055118,48477088,1148259,1148258,2020-12-10 02:12:43 UTC,2020-12-10 02:12:43 UTC,0.467,"",TRUE,d6987d4fbb0da1070834d4738f755767,ODS6,"Mozilla/5.0 (Linux; Android 8.1.0; CPH1903) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36",http://dasci.es/,FALSE,NA
39553765,6230132,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",43055134,48477089,1148262,1148258,2020-12-10 02:12:44 UTC,2020-12-10 02:12:44 UTC,0.441,"",TRUE,d6987d4fbb0da1070834d4738f755767,ODS6,"Mozilla/5.0 (Linux; Android 8.1.0; CPH1903) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36",http://dasci.es/,FALSE,NA
39553766,6230132,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",43055133,48477090,1148260,1148258,2020-12-10 02:12:45 UTC,2020-12-10 02:12:45 UTC,0.6,"",TRUE,d6987d4fbb0da1070834d4738f755767,ODS6,"Mozilla/5.0 (Linux; Android 8.1.0; CPH1903) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36",http://dasci.es/,FALSE,NA
39553767,6230132,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055130,48477091,1148262,1148259,2020-12-10 02:12:46 UTC,2020-12-10 02:12:46 UTC,0.464,"",TRUE,d6987d4fbb0da1070834d4738f755767,ODS6,"Mozilla/5.0 (Linux; Android 8.1.0; CPH1903) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36",http://dasci.es/,FALSE,NA
39553768,6230132,19611,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,43055130,48477092,1148262,1148259,2020-12-10 02:12:47 UTC,2020-12-10 02:12:47 UTC,0.511,"",TRUE,d6987d4fbb0da1070834d4738f755767,ODS6,"Mozilla/5.0 (Linux; Android 8.1.0; CPH1903) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36",http://dasci.es/,FALSE,NA
39553769,6230132,19611,1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,43055129,48477093,1148262,1148261,2020-12-10 02:12:48 UTC,2020-12-10 02:12:48 UTC,1.188,"",TRUE,d6987d4fbb0da1070834d4738f755767,ODS6,"Mozilla/5.0 (Linux; Android 8.1.0; CPH1903) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.185 Mobile Safari/537.36",http://dasci.es/,FALSE,NA
39576311,6231742,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",43055123,48502712,1148258,1148260,2020-12-11 16:21:47 UTC,2020-12-11 16:21:47 UTC,4.207,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576313,6231742,19611,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",43055125,48502713,1148261,1148259,2020-12-11 16:21:51 UTC,2020-12-11 16:21:51 UTC,3.659,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576315,6231742,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,43055128,48502715,1148258,1148262,2020-12-11 16:21:57 UTC,2020-12-11 16:21:57 UTC,5.682,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896119,6250318,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",43055134,48861379,1148262,1148258,2021-01-04 11:28:48 UTC,2021-01-04 11:28:48 UTC,33.378,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896120,6250318,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,43055128,48861383,1148258,1148262,2021-01-04 11:28:53 UTC,2021-01-04 11:28:53 UTC,5.621,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896121,6250318,19611,1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",43055123,48861384,1148258,1148260,2021-01-04 11:28:58 UTC,2021-01-04 11:28:58 UTC,3.901,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896122,6250318,19611,1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055125,48861385,1148261,1148259,2021-01-04 11:29:10 UTC,2021-01-04 11:29:10 UTC,11.819,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896123,6250318,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,43055128,48861386,1148258,1148262,2021-01-04 11:29:12 UTC,2021-01-04 11:29:12 UTC,1.984,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896124,6250318,19611,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",43055127,48861387,1148260,1148259,2021-01-04 11:29:14 UTC,2021-01-04 11:29:14 UTC,1.157,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896125,6250318,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055122,48861388,1148259,1148262,2021-01-04 11:29:16 UTC,2021-01-04 11:29:16 UTC,1.882,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896126,6250318,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055135,48861389,1148258,1148259,2021-01-04 11:29:17 UTC,2021-01-04 11:29:17 UTC,1.233,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896127,6250318,19611,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",43055135,48861390,1148258,1148259,2021-01-04 11:29:18 UTC,2021-01-04 11:29:18 UTC,0.97,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896128,6250318,19611,1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",43055119,48861391,1148260,1148261,2021-01-04 11:29:20 UTC,2021-01-04 11:29:20 UTC,0.867,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896129,6250318,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055130,48861392,1148262,1148259,2021-01-04 11:29:22 UTC,2021-01-04 11:29:22 UTC,1.74,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896130,6250318,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055122,48861393,1148259,1148262,2021-01-04 11:29:24 UTC,2021-01-04 11:29:24 UTC,1.875,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896131,6250318,19611,1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,43055129,48861394,1148262,1148261,2021-01-04 11:29:26 UTC,2021-01-04 11:29:26 UTC,1.562,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896132,6250318,19611,1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",43055131,48861395,1148261,1148260,2021-01-04 11:29:27 UTC,2021-01-04 11:29:27 UTC,0.979,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896133,6250318,19611,1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",43055123,48861396,1148258,1148260,2021-01-04 11:29:28 UTC,2021-01-04 11:29:28 UTC,0.945,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896134,6250318,19611,1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",43055132,48861397,1148261,1148258,2021-01-04 11:29:29 UTC,2021-01-04 11:29:29 UTC,1.019,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896135,6250318,19611,1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055125,48861400,1148261,1148259,2021-01-04 11:29:41 UTC,2021-01-04 11:29:41 UTC,3.055,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896136,6250318,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055122,48861403,1148259,1148262,2021-01-04 11:29:52 UTC,2021-01-04 11:29:52 UTC,2.303,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896137,6250318,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",43055129,48861404,1148262,1148261,2021-01-04 11:29:54 UTC,2021-01-04 11:29:54 UTC,1.512,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS6,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896596,6250372,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",43055136,48861916,1148258,1148261,2021-01-04 12:21:25 UTC,2021-01-04 12:21:25 UTC,145.949,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896598,6250372,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,43055134,48862001,1148262,1148258,2021-01-04 12:21:28 UTC,2021-01-04 12:21:28 UTC,2.159,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896600,6250372,19611,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",43055126,48862003,1148259,1148260,2021-01-04 12:21:36 UTC,2021-01-04 12:21:36 UTC,7.871,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900870,6250785,19611,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055118,48866720,1148259,1148258,2021-01-05 10:17:18 UTC,2021-01-05 10:17:18 UTC,562.988,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900871,6250785,19611,1148261,"R6.4 - Gestión y gobernanza de recursos, infraestructuras y ecosistemas relacionados con el agua mediante el empleo de sistemas de ayuda a la toma de decisiones, blockchain así como realidad virtual y realidad aumentada",1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",43055132,48866762,1148261,1148258,2021-01-05 10:17:30 UTC,2021-01-05 10:17:30 UTC,11.834,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900872,6250785,19611,1148260,"R6.3 - Técnicas inteligentes (redes neuronales, aprendizaje automático...) para la predicción y detección de fallos y roturas en infraestructuras hídricas así como detección de variables o parámetros sobre los que no se dispone de una sensorización especí",1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055126,48866763,1148259,1148260,2021-01-05 10:17:40 UTC,2021-01-05 10:17:40 UTC,9.761,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900873,6250785,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148258,"R6.1 - Tecnologías IoT para la monitorización de todo tipo de instalaciones, redes y ecosistemas hídricos",43055134,48866764,1148262,1148258,2021-01-05 10:17:49 UTC,2021-01-05 10:17:49 UTC,7.873,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900874,6250785,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055130,48866765,1148262,1148259,2021-01-05 10:17:52 UTC,2021-01-05 10:17:52 UTC,3.32,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900875,6250785,19611,1148262,R6.5 - Uso de técnicas híbridas o de ensembles para la mejora de los modelos y sistemas hídricos existentes,1148259,"R6.2 - Gemelos digitales sobre infraestructuras hídricas, sobre ecosistemas ligados al agua y sobre los procesos de contaminación del agua que permitan su estudio, experimentación y divulgación",43055122,48866766,1148259,1148262,2021-01-05 10:17:55 UTC,2021-01-05 10:17:55 UTC,2.795,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
